ID,Month,Latitude,Longitude
127047,10,-3.568,57.709
127047,10,-3.637,57.686
127047,10,-3.682,57.682
127047,10,-3.747,57.691
127047,10,-3.797,57.696
127047,10,-3.867,57.675
127047,10,-3.919,57.641
127047,10,-3.968,57.628
127047,10,-4.019,57.611
127047,10,-4.057,57.592
127047,10,-4.121,57.579
127047,10,-4.143,57.552
127047,10,-4.181,57.524
127047,10,-4.206,57.531
127047,10,-4.25,57.553
127047,10,-4.287,57.528
127047,10,-4.312,57.51
127047,10,-4.342,57.49
127047,10,-4.371,57.456
127047,10,-4.419,57.421
127047,10,-4.465,57.403
127047,10,-4.566,57.392
127047,10,-4.633,57.381
127047,10,-4.704,57.397
127047,10,-4.775,57.419
127047,10,-4.836,57.437
127047,10,-4.902,57.493
127047,10,-4.943,57.505
127047,10,-4.985,57.541
127047,10,-4.99,57.568
127047,10,-5.004,57.588
127047,10,-5.005,57.598
127047,10,-5.031,57.611
127047,10,-5.026,57.625
127047,10,-5.033,57.604
127047,10,-5.04,57.59
127047,10,-5.065,57.591
127047,10,-5.082,57.588
127047,10,-5.089,57.578
127047,10,-5.102,57.584
127047,10,-5.099,57.582
127047,10,-5.082,57.587
127047,10,-5.086,57.572
127047,10,-5.084,57.567
127047,10,-5.105,57.601
127047,10,-5.089,57.581
127047,10,-5.112,57.599
127047,10,-5.136,57.614
127047,10,-5.152,57.623
127047,10,-5.162,57.654
127047,10,-5.182,57.688
127047,10,-5.194,57.747
127047,10,-5.198,57.8
127047,10,-5.206,57.843
127047,10,-5.227,57.863
127047,10,-5.246,57.867
127047,10,-5.241,57.885
127047,10,-5.267,57.918
127047,10,-5.276,57.945
127047,10,-5.285,57.957
127047,10,-5.317,57.977
127047,10,-5.362,58.007
127047,10,-5.414,58.015
127047,10,-5.48,58.014
127047,10,-5.52,58.003
127047,10,-5.578,57.997
127047,10,-5.637,57.987
127047,10,-5.679,57.976
127047,10,-5.712,57.985
127047,10,-5.752,58.003
127047,10,-5.766,58.049
127047,10,-5.717,58.095
127047,10,-5.705,58.14
127047,10,-5.683,58.133
127047,10,-5.663,58.102
127047,10,-5.677,58.034
127047,10,-5.665,58.019
127047,10,-5.669,57.975
127047,10,-5.676,57.917
127047,10,-5.711,57.872
127047,10,-5.742,57.825
127047,10,-5.761,57.84
127047,10,-5.789,57.802
127047,10,-5.825,57.8
127047,11,-5.838,57.809
127047,11,-5.847,57.837
127047,11,-5.816,57.826
127047,11,-5.812,57.813
127047,11,-5.784,57.808
127047,11,-5.765,57.79
127047,11,-5.751,57.783
127047,11,-5.723,57.743
127047,11,-5.677,57.707
127047,11,-5.661,57.691
127047,11,-5.636,57.663
127047,11,-5.588,57.614
127047,11,-5.556,57.565
127047,11,-5.531,57.524
127047,11,-5.512,57.499
127047,11,-5.492,57.493
127047,11,-5.455,57.51
127047,11,-5.399,57.504
127047,11,-5.363,57.477
127047,11,-5.303,57.446
127047,11,-5.251,57.408
127047,11,-5.2,57.36
127047,11,-5.19,57.32
127047,11,-5.151,57.299
127047,11,-5.134,57.228
127047,11,-5.08,57.14
127047,11,-5.06,57.067
127047,11,-5.075,56.954
127047,11,-5.007,56.887
127047,11,-4.998,56.848
127047,11,-5.053,56.81
127047,11,-5.096,56.808
127047,11,-5.108,56.821
127049,10,-4.689,55.582
132680,1,-4.636,55.462
132680,1,-4.623,55.454
132680,1,-4.626,55.458
132680,1,-4.624,55.458
132680,1,-4.621,55.457
132680,1,-4.624,55.463
132680,1,-4.622,55.454
132680,1,-4.624,55.457
132680,1,-4.623,55.471
132680,1,-4.622,55.455
132680,1,-4.622,55.453
132680,1,-4.622,55.453
132680,1,-4.622,55.454
132680,1,-4.624,55.453
132680,1,-4.618,55.467
132680,1,-4.623,55.457
132680,1,-4.628,55.453
132680,1,-4.623,55.453
132680,1,-4.624,55.465
132680,1,-4.623,55.457
132680,1,-4.627,55.456
132680,1,-4.62,55.45
132680,1,-4.62,55.45
132680,1,-4.621,55.46
132680,1,-4.624,55.457
132680,1,-4.625,55.474
132680,1,-4.622,55.462
132680,1,-4.618,55.456
132680,1,-4.622,55.462
132680,1,-4.622,55.447
132680,1,-4.627,55.462
132680,1,-4.622,55.454
132680,1,-4.625,55.458
132680,1,-4.622,55.453
132680,1,-4.625,55.451
132680,1,-4.621,55.483
132680,1,-4.624,55.457
132680,1,-4.623,55.455
132680,1,-4.611,55.434
132680,1,-4.624,55.459
132680,1,-4.623,55.456
132680,1,-4.622,55.455
132680,1,-4.626,55.474
132680,1,-4.619,55.458
132680,1,-4.623,55.455
132680,1,-4.624,55.456
132680,1,-4.621,55.46
132680,1,-4.623,55.458
132680,1,-4.619,55.446
132680,2,-4.621,55.443
132680,2,-4.622,55.459
132680,2,-4.623,55.458
132680,2,-4.62,55.447
132680,2,-4.625,55.457
132680,2,-4.622,55.456
132680,2,-4.623,55.455
132680,2,-4.62,55.461
132680,2,-4.623,55.458
132680,2,-4.622,55.457
132680,2,-4.622,55.457
132680,2,-4.625,55.457
132680,2,-4.624,55.455
132680,2,-4.62,55.461
132680,2,-4.623,55.457
132680,2,-4.63,55.458
132680,2,-4.622,55.451
132680,2,-4.622,55.457
132680,2,-4.623,55.451
132680,2,-4.623,55.459
132680,2,-4.623,55.452
132680,2,-4.62,55.452
132680,2,-4.621,55.454
132680,2,-4.627,55.455
132680,2,-4.621,55.456
132680,2,-4.618,55.453
132680,2,-4.622,55.458
132680,2,-4.627,55.456
132680,2,-4.623,55.455
132680,2,-4.618,55.448
132680,2,-4.621,55.461
132680,2,-4.625,55.463
132680,2,-4.622,55.457
132680,2,-4.622,55.465
132680,2,-4.62,55.459
132680,2,-4.624,55.462
132680,2,-4.623,55.447
132680,2,-4.618,55.464
132680,2,-4.622,55.457
132680,2,-4.624,55.456
132680,2,-4.619,55.457
132680,2,-4.614,55.451
132680,2,-4.621,55.458
132680,2,-4.622,55.459
132680,2,-4.625,55.467
132680,2,-4.621,55.452
132680,2,-4.628,55.453
132680,2,-4.623,55.464
132680,2,-4.622,55.45
132680,2,-4.623,55.454
132680,2,-4.62,55.458
132680,2,-4.624,55.457
132680,2,-4.621,55.455
132680,2,-4.621,55.453
132680,2,-4.622,55.453
132680,2,-4.624,55.451
132680,2,-4.624,55.457
132680,2,-4.623,55.461
132680,2,-4.63,55.449
132680,2,-4.625,55.454
132680,2,-4.624,55.457
132680,2,-4.626,55.453
132680,2,-4.625,55.451
132680,2,-4.621,55.456
132680,2,-4.621,55.458
132680,2,-4.62,55.451
132680,2,-4.621,55.452
132680,2,-4.623,55.462
132680,2,-4.625,55.464
132680,2,-4.62,55.451
132680,2,-4.622,55.455
132680,2,-4.623,55.458
132680,2,-4.619,55.448
132680,2,-4.624,55.472
132680,2,-4.667,55.798
132680,2,-4.722,56.265
132680,2,-4.784,56.799
132680,2,-4.85,57.363
132680,2,-4.917,57.928
132680,2,-4.984,58.464
132680,2,-5.05,58.925
132680,2,-5.097,59.166
132680,2,-5.203,59.267
132680,2,-5.315,59.397
132680,2,-5.414,59.524
132680,2,-5.513,59.648
132680,2,-5.605,59.805
132680,2,-5.685,59.924
132680,2,-5.76,60.034
132680,2,-5.856,60.199
132680,2,-5.914,60.365
132680,2,-5.99,60.602
132680,2,-6.007,60.851
132680,2,-6.043,61.104
132680,2,-6.018,61.398
132680,2,-5.989,61.637
132680,2,-5.929,61.841
132680,2,-5.901,62.023
132680,2,-5.866,62.204
132680,2,-5.826,62.34
132680,2,-5.783,62.497
132680,2,-5.71,62.634
132680,2,-5.6,62.789
132680,2,-5.488,62.926
132680,2,-5.357,63.034
132680,2,-5.203,63.148
132680,2,-5.052,63.264
132680,2,-4.91,63.353
132680,2,-4.794,63.428
132680,2,-4.699,63.478
132680,2,-4.623,63.528
132680,2,-4.552,63.564
132680,3,-4.482,63.555
132680,3,-4.434,63.58
132680,3,-4.412,63.591
132680,3,-4.398,63.61
132680,3,-4.358,63.643
132680,3,-4.36,63.692
132680,3,-4.37,63.739
132680,3,-4.342,63.811
132680,3,-4.319,63.867
132680,3,-4.279,63.959
132680,3,-4.251,64.079
132680,3,-4.225,64.152
132680,3,-4.203,64.232
132680,3,-4.189,64.283
132680,3,-4.203,64.337
132680,3,-4.207,64.386
132680,3,-4.222,64.411
132680,3,-4.235,64.45
132680,3,-4.279,64.465
132680,3,-4.34,64.475
132680,3,-4.381,64.497
132680,3,-4.442,64.521
132680,3,-4.516,64.572
132680,3,-4.598,64.607
132680,3,-4.655,64.644
132680,3,-4.714,64.692
132680,3,-4.824,64.712
132680,3,-4.909,64.777
132680,3,-4.988,64.823
132680,3,-5.046,64.884
132680,3,-5.093,64.947
132680,3,-5.121,65.002
132680,3,-5.152,65.063
132680,3,-5.167,65.099
132680,3,-5.188,65.146
132680,3,-5.214,65.186
132680,3,-5.199,65.246
132680,3,-5.175,65.275
132680,3,-5.131,65.289
132680,3,-5.101,65.292
132680,3,-5.089,65.263
132680,3,-5.081,65.228
132680,3,-5.091,65.184
132680,3,-5.151,65.164
132680,3,-5.269,65.184
132680,3,-5.363,65.222
132680,3,-5.459,65.306
132680,3,-5.528,65.396
132680,3,-5.57,65.501
132680,3,-5.572,65.602
132680,3,-5.546,65.741
132680,3,-5.531,65.841
132680,3,-5.483,65.912
132680,3,-5.423,65.92
132680,3,-5.377,65.951
132680,3,-5.324,65.931
132680,3,-5.275,65.895
132680,3,-5.261,65.849
132680,3,-5.265,65.808
132680,3,-5.279,65.778
132680,3,-5.287,65.736
132680,3,-5.327,65.697
132680,3,-5.35,65.682
132680,3,-5.392,65.641
132680,3,-5.417,65.643
132680,3,-5.432,65.618
132680,3,-5.436,65.643
132680,3,-5.442,65.645
132680,3,-5.455,65.657
132680,3,-5.457,65.634
132680,3,-5.482,65.619
132680,3,-5.506,65.582
132680,3,-5.525,65.556
132680,3,-5.532,65.515
132680,3,-5.566,65.493
132680,3,-5.583,65.481
132680,3,-5.59,65.458
132680,3,-5.6,65.442
132680,3,-5.618,65.401
132680,3,-5.652,65.387
132680,3,-5.674,65.355
132680,3,-5.691,65.329
132680,3,-5.716,65.29
132680,3,-5.749,65.277
132680,3,-5.769,65.245
132680,3,-5.785,65.213
132680,3,-5.772,65.191
132680,3,-5.752,65.143
132680,3,-5.762,65.074
132680,3,-5.751,65.036
132680,3,-5.764,64.999
132680,3,-5.75,64.949
132680,3,-5.748,64.898
132680,3,-5.72,64.824
132680,3,-5.708,64.763
132680,3,-5.763,64.709
132680,3,-5.772,64.661
132680,3,-5.798,64.627
132680,3,-5.805,64.603
132680,3,-5.829,64.608
132680,3,-5.824,64.618
132680,3,-5.818,64.656
132680,3,-5.772,64.672
132680,3,-5.724,64.693
132680,3,-5.656,64.687
132680,3,-5.614,64.649
132680,3,-5.55,64.617
132680,3,-5.525,64.572
132680,3,-5.524,64.524
132680,3,-5.543,64.461
132680,3,-5.596,64.434
132680,3,-5.634,64.404
132680,3,-5.677,64.416
132680,3,-5.719,64.436
132680,3,-5.715,64.484
132680,3,-5.727,64.524
132680,3,-5.703,64.56
132680,3,-5.697,64.603
132680,3,-5.662,64.647
132680,3,-5.623,64.677
132680,3,-5.575,64.71
132680,3,-5.532,64.717
132680,3,-5.504,64.736
132680,3,-5.453,64.742
132680,4,-5.425,64.743
132680,4,-5.417,64.749
132680,4,-5.411,64.76
132680,4,-5.397,64.748
132680,4,-5.369,64.723
132680,4,-5.353,64.695
132680,4,-5.336,64.708
132680,4,-5.362,64.705
132680,4,-5.371,64.675
132680,4,-5.398,64.679
132680,4,-5.415,64.696
132680,4,-5.449,64.73
132680,4,-5.471,64.763
132680,4,-5.503,64.817
132680,4,-5.515,64.852
132680,4,-5.516,64.919
132680,4,-5.512,64.982
132680,4,-5.503,65.06
132680,4,-5.475,65.131
132680,4,-5.431,65.214
132680,4,-5.372,65.267
132680,4,-5.331,65.312
132680,4,-5.309,65.361
132680,4,-5.242,65.395
132680,4,-5.216,65.415
132680,4,-5.192,65.422
132680,4,-5.203,65.461
132680,4,-5.224,65.485
132680,4,-5.284,65.518
132680,4,-5.325,65.542
132680,4,-5.391,65.595
132680,4,-5.439,65.657
132680,4,-5.488,65.757
132680,4,-5.517,65.833
132680,4,-5.518,65.934
132680,4,-5.519,66.034
132680,4,-5.483,66.105
132680,4,-5.456,66.193
132680,4,-5.417,66.265
132680,4,-5.372,66.31
132680,4,-5.343,66.319
132680,4,-5.329,66.317
132680,4,-5.298,66.352
132680,4,-5.288,66.355
132680,4,-5.272,66.363
132680,4,-5.268,66.348
132680,4,-5.259,66.357
132680,4,-5.273,66.352
132680,4,-5.272,66.346
132680,4,-5.3,66.321
132680,4,-5.337,66.328
132680,4,-5.39,66.325
132680,4,-5.436,66.362
132680,4,-5.477,66.378
132680,4,-5.514,66.386
132680,4,-5.55,66.412
132680,4,-5.583,66.399
132680,4,-5.605,66.389
132680,4,-5.646,66.369
132680,4,-5.669,66.361
132680,4,-5.699,66.337
132680,4,-5.704,66.288
132680,4,-5.703,66.252
132680,4,-5.716,66.22
132680,4,-5.743,66.193
132680,4,-5.752,66.15
132680,4,-5.756,66.119
132680,4,-5.763,66.066
132680,4,-5.776,66.044
132680,4,-5.771,66.011
132680,4,-5.78,65.985
132680,4,-5.76,65.974
132680,4,-5.752,65.959
132680,4,-5.738,65.949
132680,4,-5.743,65.915
132680,4,-5.756,65.879
132680,4,-5.772,65.838
132680,4,-5.791,65.797
132680,4,-5.831,65.774
132680,4,-5.879,65.751
132680,4,-5.931,65.738
132680,4,-5.941,65.742
132680,4,-5.944,65.703
132680,4,-5.932,65.701
132680,4,-5.915,65.671
132680,4,-5.892,65.626
132680,4,-5.876,65.6
132680,4,-5.853,65.546
132680,4,-5.86,65.506
132680,4,-5.875,65.466
132680,4,-5.885,65.423
132680,4,-5.917,65.399
132680,4,-5.952,65.368
132680,4,-6.004,65.354
132680,4,-6.071,65.317
132680,4,-6.122,65.31
132680,4,-6.173,65.301
132680,4,-6.22,65.302
132680,4,-6.265,65.288
132680,4,-6.29,65.256
132680,4,-6.336,65.247
132680,4,-6.333,65.201
132680,4,-6.372,65.152
132680,4,-6.392,65.109
132680,4,-6.421,65.052
132680,4,-6.425,65.001
132680,4,-6.442,64.94
132680,4,-6.453,64.876
132680,4,-6.481,64.798
132680,4,-6.494,64.725
132680,4,-6.541,64.681
132680,4,-6.591,64.62
132680,4,-6.633,64.577
132680,4,-6.668,64.551
132680,4,-6.688,64.501
132680,4,-6.726,64.471
132680,4,-6.761,64.43
132680,4,-6.776,64.387
132680,4,-6.811,64.315
132680,4,-6.832,64.237
132680,5,-6.864,64.134
132680,5,-6.902,64.055
132680,5,-6.97,63.966
132680,5,-7.022,63.896
132680,5,-7.086,63.824
132680,5,-7.142,63.742
132680,5,-7.191,63.677
132680,5,-7.212,63.597
132680,5,-7.262,63.546
132680,5,-7.293,63.485
132680,5,-7.322,63.409
132680,5,-7.382,63.326
132680,5,-7.442,63.255
132680,5,-7.519,63.182
132680,5,-7.586,63.093
132680,5,-7.677,63.03
132680,5,-7.778,62.927
132680,5,-7.882,62.896
132680,5,-8.002,62.856
132680,5,-8.099,62.813
132680,5,-8.19,62.779
132680,5,-8.257,62.725
132680,5,-8.341,62.652
132680,5,-8.427,62.568
132680,5,-8.519,62.491
132680,5,-8.595,62.42
132680,5,-8.707,62.341
132680,5,-8.823,62.259
132680,5,-8.975,62.214
132680,5,-9.1,62.16
132680,5,-9.208,62.108
132680,5,-9.313,62.071
132680,5,-9.404,62.072
132680,5,-9.467,62.048
132680,5,-9.527,62.008
132680,5,-9.583,61.971
132680,5,-9.644,61.94
132680,5,-9.696,61.915
132680,5,-9.746,61.865
132680,5,-9.812,61.866
132680,5,-9.823,61.858
132680,5,-9.853,61.839
132680,5,-9.896,61.789
132680,5,-9.97,61.779
132680,5,-9.985,61.789
132680,5,-9.994,61.78
132680,5,-9.983,61.781
132680,5,-10.007,61.804
132680,5,-10.003,61.782
132680,5,-10.018,61.826
132680,5,-10.007,61.812
132680,5,-10.034,61.818
132680,5,-10.051,61.813
132680,5,-10.077,61.817
132680,5,-10.119,61.819
132680,5,-10.169,61.833
132680,5,-10.208,61.844
132680,5,-10.235,61.879
132680,5,-10.262,61.904
132680,5,-10.278,61.945
132680,5,-10.256,61.969
132680,5,-10.224,61.974
132680,5,-10.198,61.948
132680,5,-10.184,61.967
132680,5,-10.156,61.945
132680,5,-10.173,61.965
132680,5,-10.228,61.933
132680,5,-10.292,61.943
132680,5,-10.336,61.911
132680,5,-10.383,61.923
132680,5,-10.42,61.894
132680,5,-10.473,61.907
132680,5,-10.512,61.912
132680,5,-10.528,61.933
132680,5,-10.539,61.937
300234060150420,8,-4.599,55.66
300234060150420,8,-4.533,55.596
300234060150420,8,-4.468,55.55
300234060150420,8,-4.398,55.481
300234060150420,9,-4.344,55.453
300234060150420,9,-4.303,55.416
300234060150420,9,-4.252,55.381
300234060150420,9,-4.204,55.365
300234060150420,9,-4.147,55.374
300234060150420,9,-4.104,55.354
300234060150420,9,-4.055,55.322
300234060150420,9,-4.012,55.297
300234060150420,9,-3.959,55.262
300234060150420,9,-3.928,55.192
300234060150420,9,-3.878,55.127
300234060150420,9,-3.839,55.066
300234060150420,9,-3.797,55.01
300234060150420,9,-3.761,54.958
300234060150420,9,-3.718,54.885
300234060150420,9,-3.684,54.81
300234060150420,9,-3.666,54.706
300234060150420,9,-3.629,54.61
300234060150420,9,-3.604,54.524
300234060150420,9,-3.556,54.458
300234060150420,9,-3.515,54.383
300234060150420,9,-3.458,54.327
300234060150420,9,-3.408,54.235
300234060150420,9,-3.334,54.174
300234060150420,9,-3.294,54.11
300234060150420,9,-3.262,54.041
300234060150420,9,-3.229,53.975
300234060150420,9,-3.196,53.911
300234060150420,9,-3.188,53.854
300234060150420,9,-3.197,53.82
300234060150420,9,-3.211,53.788
300234060150420,9,-3.212,53.779
300234060150420,9,-3.248,53.741
300234060150420,9,-3.267,53.722
300234060150420,9,-3.287,53.666
300234060150420,9,-3.281,53.664
300234060150420,9,-3.291,53.612
300234060150420,9,-3.248,53.615
300234060150420,9,-3.23,53.553
300234060150420,9,-3.154,53.527
300234060150420,9,-3.121,53.456
300234060150420,9,-3.057,53.396
300234060150420,9,-3.013,53.317
300234060150420,9,-2.969,53.2
300234060150420,9,-2.932,53.076
300234060150420,9,-2.895,53.003
300234060150420,9,-2.862,52.921
300234060150420,9,-2.815,52.824
300234060150420,9,-2.772,52.734
300234060150420,9,-2.76,52.66
300234060150420,9,-2.692,52.599
300234060150420,9,-2.658,52.539
300234060150420,9,-2.615,52.516
300234060150420,9,-2.605,52.458
300234060150420,9,-2.582,52.432
300234060150420,9,-2.545,52.388
300234060150420,9,-2.52,52.322
300234060150420,9,-2.5,52.212
300234060150420,9,-2.463,52.144
300234060150420,9,-2.413,52.062
300234060150420,9,-2.371,51.992
300234060150420,9,-2.349,51.949
300234060150420,9,-2.266,51.899
300234060150420,9,-2.18,51.83
300234060150420,9,-2.102,51.779
300234060150420,9,-1.995,51.691
300234060150420,9,-1.915,51.625
300234060150420,9,-1.823,51.568
300234060150420,9,-1.722,51.488
300234060150420,9,-1.638,51.435
300234060150420,9,-1.546,51.339
300234060150420,9,-1.462,51.247
300234060150420,9,-1.395,51.164
300234060150420,9,-1.319,51.077
300234060150420,9,-1.239,51.004
300234060150420,9,-1.146,50.933
300234060150420,9,-1.07,50.861
300234060150420,9,-0.997,50.793
300234060150420,9,-0.909,50.722
300234060150420,9,-0.843,50.692
300234060150420,9,-0.771,50.65
300234060150420,9,-0.712,50.634
300234060150420,9,-0.648,50.631
300234060150420,9,-0.576,50.634
300234060150420,9,-0.499,50.623
300234060150420,9,-0.405,50.599
300234060150420,9,-0.323,50.581
300234060150420,9,-0.204,50.57
300234060150420,9,-0.101,50.55
300234060150420,9,0.019,50.527
300234060150420,9,0.149,50.489
300234060150420,9,0.264,50.469
300234060150420,9,0.417,50.434
300234060150420,9,0.558,50.416
300234060150420,9,0.719,50.401
300234060150420,9,0.909,50.424
300234060150420,9,1.055,50.425
300234060150420,9,1.206,50.451
300234060150420,9,1.353,50.487
300234060150420,9,1.462,50.541
300234060150420,9,1.54,50.572
300234060150420,9,1.602,50.603
300234060150420,9,1.684,50.639
300234060150420,9,1.764,50.709
300234060150420,9,1.805,50.782
300234060150420,9,1.831,50.842
300234060150420,9,1.858,50.888
300234060150420,9,1.894,50.971
300234060150420,9,1.904,51.041
300234060150420,9,1.911,51.096
300234060150420,9,1.925,51.165
300234060150420,9,1.931,51.235
300234060150420,9,1.927,51.29
300234060150420,9,1.909,51.321
300234060150420,9,1.909,51.373
300234060150420,9,1.904,51.403
300234060150420,9,1.9,51.435
300234060150420,9,1.876,51.437
300234060150420,9,1.872,51.465
300234060150420,9,1.855,51.47
300234060150420,10,1.83,51.466
300234060150420,10,1.796,51.446
300234060150420,10,1.784,51.463
300234060150420,10,1.756,51.457
300234060150420,10,1.715,51.451
300234060150420,10,1.671,51.415
300234060150420,10,1.637,51.406
300234060150420,10,1.592,51.376
300234060150420,10,1.527,51.349
300234060150420,10,1.475,51.291
300234060150420,10,1.422,51.258
300234060150420,10,1.378,51.227
300234060150420,10,1.315,51.193
300234060150420,10,1.262,51.151
300234060150420,10,1.227,51.122
300234060150420,10,1.19,51.093
300234060150420,10,1.141,51.047
300234060150420,10,1.088,51.014
300234060150420,10,1.052,50.979
300234060150420,10,1.026,50.938
300234060150420,10,0.992,50.871
300234060150420,10,0.954,50.812
300234060150420,10,0.914,50.767
300234060150420,10,0.899,50.739
300234060150420,10,0.877,50.701
300234060150420,10,0.884,50.651
300234060150420,10,0.886,50.576
300234060150420,10,0.917,50.506
300234060150420,10,0.917,50.421
300234060150420,10,0.931,50.347
300234060150420,10,0.94,50.244
300234060150420,10,0.977,50.152
300234060150420,10,0.998,50.044
300234060150420,10,1.018,49.948
300234060150420,10,1.04,49.847
300234060150420,10,1.066,49.753
300234060150420,10,1.094,49.685
300234060150420,10,1.124,49.627
300234060150420,10,1.162,49.57
300234060150420,10,1.215,49.527
300234060150420,10,1.261,49.478
300234060150420,10,1.322,49.426
300234060150420,10,1.382,49.389
300234060150420,10,1.457,49.346
300234060150420,10,1.531,49.32
300234060150420,10,1.618,49.283
300234060150420,10,1.722,49.254
300234060150420,10,1.801,49.26
300234060150420,10,1.895,49.251
300234060150420,10,1.982,49.257
300234060150420,10,2.088,49.263
300234060150420,10,2.191,49.298
300234060150420,10,2.289,49.308
300234060150420,10,2.379,49.335
300234060150420,10,2.495,49.375
300234060150420,10,2.598,49.428
300234060150420,10,2.7,49.482
300234060150420,10,2.775,49.542
300234060150420,10,2.845,49.612
300234060150420,10,2.915,49.697
300234060150420,10,2.957,49.769
300234060150420,10,2.98,49.822
300234060150420,10,2.995,49.851
300234060150420,10,2.993,49.876
300234060150420,10,2.97,49.884
300234060150420,10,2.932,49.877
300234060150420,10,2.876,49.828
300234060150420,10,2.815,49.759
300234060150420,10,2.751,49.707
300234060150420,10,2.688,49.635
300234060150420,10,2.623,49.551
300234060150420,10,2.56,49.444
300234060150420,10,2.511,49.337
300234060150420,10,2.475,49.24
300234060150420,10,2.47,49.135
300234060150420,10,2.473,49.046
300234060150420,10,2.465,48.958
300234060150420,10,2.461,48.882
300234060150420,10,2.465,48.829
300234060150420,10,2.482,48.802
300234060150420,10,2.506,48.753
300234060150420,10,2.511,48.725
300234060150420,10,2.554,48.683
300234060150420,10,2.594,48.655
300234060150420,10,2.654,48.593
300234060150420,10,2.694,48.576
300234060150420,10,2.74,48.554
300234060150420,10,2.808,48.562
300234060150420,10,2.847,48.538
300234060150420,10,2.891,48.535
300234060150420,10,2.913,48.524
300234060150420,10,2.961,48.544
300234060150420,10,3.011,48.529
300234060150420,10,3.037,48.531
300234060150420,10,3.073,48.534
300234060150420,10,3.102,48.562
300234060150420,10,3.139,48.566
300234060150420,10,3.14,48.593
300234060150420,10,3.154,48.614
300234060150420,10,3.179,48.655
300234060150420,10,3.209,48.668
300234060150420,10,3.223,48.697
300234060150420,10,3.244,48.733
300234060150420,10,3.255,48.777
300234060150420,10,3.249,48.823
300234060150420,10,3.238,48.853
300234060150420,10,3.2,48.933
300234060150420,10,3.171,49.012
300234060150420,10,3.118,49.092
300234060150420,10,3.051,49.176
300234060150420,10,2.967,49.271
300234060150420,10,2.858,49.394
300234060150420,10,2.756,49.511
300234060150420,10,2.627,49.621
300234060150420,10,2.511,49.749
300234060150420,10,2.389,49.861
300234060150420,10,2.264,49.965
300234060150420,10,2.135,50.053
300234060150420,10,2.016,50.142
300234060150420,10,1.878,50.246
300234060150420,10,1.732,50.32
300234060150420,10,1.586,50.379
300234060150420,10,1.445,50.458
300234060150420,10,1.312,50.516
300234060150420,11,1.185,50.551
300234060150420,11,1.073,50.568
300234060150420,11,0.973,50.575
300234060150420,11,0.862,50.575
300234060150420,11,0.77,50.568
300234060150420,11,0.672,50.569
300234060150420,11,0.644,50.525
300234060150420,11,0.618,50.492
300234060150420,11,0.634,50.453
300234060150420,11,0.623,50.418
300234060150420,11,0.631,50.412
300234060150420,11,0.602,50.413
300234060150420,11,0.598,50.412
300234060150420,11,0.579,50.405
300234060150420,11,0.576,50.411
300234060150420,11,0.575,50.425
300234060150420,11,0.574,50.446
300234060150420,11,0.569,50.477
300234060150420,11,0.575,50.511
300234060150420,11,0.579,50.573
300234060150420,11,0.557,50.631
300234060150420,11,0.532,50.692
300234060150420,11,0.517,50.721
300234060150420,11,0.498,50.793
300234060150420,11,0.459,50.863
300234060150420,11,0.418,50.94
300234060150420,11,0.403,51.017
300234060150420,11,0.376,51.107
300234060150420,11,0.353,51.18
300234060150420,11,0.325,51.259
300234060150420,11,0.326,51.344
300234060150420,11,0.317,51.451
300234060150420,11,0.315,51.536
300234060150420,11,0.28,51.63
300234060150420,11,0.23,51.752
300234060150420,11,0.149,51.854
300234060150420,11,0.074,51.961
300234060150420,11,-0.022,52.058
300234060150420,11,-0.142,52.146
300234060150420,11,-0.244,52.243
300234060150420,11,-0.348,52.319
300234060150420,11,-0.419,52.398
300234060150420,11,-0.502,52.468
300234060150420,11,-0.576,52.538
300234060150420,11,-0.592,52.62
300234060150420,11,-0.603,52.726
300234060150420,11,-0.632,52.846
300234060150420,11,-0.588,52.974
300234060150420,11,-0.546,53.106
300234060150420,11,-0.491,53.273
300234060150420,11,-0.422,53.475
300234060150420,11,-0.354,53.669
300234060150420,11,-0.299,53.853
300234060150420,11,-0.25,54.033
300234060150420,11,-0.198,54.208
300234060150420,11,-0.142,54.375
300234060150420,11,-0.101,54.538
300234060150420,11,-0.052,54.695
300234060150420,11,-0.031,54.861
300234060150420,11,0.002,55.027
300234060150420,11,0.024,55.193
300234060150420,11,0.03,55.37
300234060150420,11,0.055,55.58
300234060150420,11,0.084,55.786
300234060150420,11,0.108,55.974
300234060150420,11,0.129,56.183
300234060150420,11,0.148,56.408
300234060150420,11,0.147,56.628
300234060150420,11,0.136,56.834
300234060150420,11,0.138,57.03
300234060150420,11,0.141,57.254
300234060150420,11,0.128,57.495
300234060150420,11,0.113,57.692
300234060150420,11,0.106,57.876
300234060150420,11,0.119,58.078
300234060150420,11,0.119,58.286
300234060150420,11,0.134,58.488
300234060150420,11,0.144,58.703
300234060150420,11,0.16,58.913
300234060150420,11,0.151,59.133
300234060150420,11,0.142,59.364
300234060150420,11,0.111,59.601
300234060150420,11,0.081,59.852
300234060150420,11,0.028,60.108
300234060150420,11,-0.019,60.331
300234060150420,11,-0.067,60.562
300234060150420,11,-0.12,60.812
300234060150420,11,-0.171,61.065
300234060150420,11,-0.215,61.303
300234060150420,11,-0.23,61.561
300234060150420,11,-0.239,61.815
300234060150420,11,-0.235,62.074
300234060150420,11,-0.225,62.323
300234060150420,11,-0.226,62.587
